TimeStamp,JobId,JobStateId,Priority,TokenAllocation,QuotaTokens,AUId,VCId,TotalWaitingTimeInMins,random,SLA,JobRegistryId,YieldScopePriority_X,YieldScopePriority_Y
2021-05-24 18:42:32.847,84ca17f7-25d2-445e-9b88-2eae80de4237,0,2214,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,698.9096784583334,adb8c316-56f0-4dc9-abc1-0000992d2beb,NULL,4402,NULL,NULL
2021-04-18 17:12:01.940,fcda0fc9-358d-4671-b7a7-1c77401bbad2,1,2067,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,29.708396246666666,e9667963-12ae-4986-9bf7-00009f444969,NULL,4402,NULL,NULL
2020-07-09 22:33:43.280,126241d7-d55d-4a8f-b449-f02c85815807,1,2051,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.09934325000000001,3e9b6570-8df2-43a8-9dfe-0000a021907d,NULL,4402,NULL,NULL
2021-07-06 13:04:26.027,9e19d57f-f269-46ff-909a-7ab67bc2e37c,1,2050,1200,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.7066606566666667,47eabb40-3be0-4037-86f9-0000a1a1cede,NULL,4402,NULL,NULL
2021-04-01 19:55:03.573,a6851a38-04c0-4ceb-a97e-e01fb7382b8f,0,203,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,12.55176147,af2a05ae-e274-46c8-bf6a-0000a2a17536,NULL,4402,NULL,NULL
2021-06-05 13:52:06.137,8c72e329-9b5f-43d7-a707-cd1c0fb61d83,1,2064,1200,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.5772344200000001,6b1be058-6bd7-447f-af4a-0000a370c39e,NULL,4402,NULL,NULL
2020-07-28 14:53:01.100,113b65c1-0511-4c5c-8988-1490a96ef17e,1,2057,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,3.5939876883333333,54e642fe-a7b2-4dde-bca2-0000a3e3e746,NULL,4402,NULL,NULL
2021-05-30 00:11:48.407,ea97a7bd-e660-427e-b8bd-ea659d0118ca,1,2068,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,6.768801526666667,48a10ead-a9fa-4144-9066-0000a4e62c64,NULL,4402,NULL,NULL
2020-11-13 15:56:19.960,8f59a226-9bae-4ed1-b59c-f1e9c2a5916a,1,2053,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,22.169304285,c45b33d5-85eb-4bd0-b1a2-0000a4eb661e,NULL,4402,NULL,NULL
2020-11-20 21:41:59.090,51372756-cda9-475d-af8d-ecad4106787e,1,2053,499,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.8649842966666668,018299fa-986a-4fba-a6ec-0000a6637c53,NULL,4402,NULL,NULL
2020-08-15 13:46:17.973,0c44417f-ba83-4266-ac26-feb443845dff,1,2055,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.663683035,8d208ce1-b44a-4a75-864b-0000a9614c2b,NULL,4402,NULL,NULL
2021-02-24 00:17:20.650,e3a0a0dc-26ab-467e-906b-caede042fc0f,1,2052,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,21.577540141666667,71a81aff-b108-4d8c-a2ae-0000aa50198d,NULL,4402,NULL,NULL
2021-06-16 20:41:01.147,9ea422c9-7fed-45d5-bd82-09b6d7983fe3,0,2070,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,15.655522126666668,c6e6a904-72a6-4df5-ab68-0000aad313ba,NULL,4402,NULL,NULL
2021-05-09 14:45:50.640,5b71c9ed-ddbe-4433-ad05-e0a512f03ac1,1,2056,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,5.031977623333334,9871afd1-3247-464e-95d5-0000abb7c3ab,NULL,4402,NULL,NULL
2019-04-11 22:01:01.183,b15735b3-038b-43ac-a0fd-f913d4376d87,1,2055,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.7075219666666667,7fa5874f-d0cf-4245-a842-0000ac088818,NULL,4402,NULL,NULL
2021-04-07 19:20:33.943,6b2971e5-0d5e-43dc-b46e-59a66ac28fb7,1,2055,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.12629358666666668,9550799c-ab34-4891-a7ac-0000ac6f0854,NULL,4402,NULL,NULL
2021-05-24 21:23:33.683,581682cc-fbc5-48ed-9cd6-5990fb59b351,1,2059,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,666.7229837433333,3cbe7b90-4597-4524-be38-0000acb84197,NULL,4402,NULL,NULL
2020-11-15 11:44:03.343,2ce19196-df47-4031-a7de-e842e461e660,1,2053,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.0783101800000001,8fa5055d-7484-42b0-bca1-0000ad35fb65,NULL,4402,NULL,NULL
2020-08-12 03:35:00.453,6b14ede4-be4a-40b7-b75b-8b6725090c6c,1,2051,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.7460416466666667,bbfbee4f-1538-4919-919d-00009b72fdb6,NULL,4402,NULL,NULL
2021-03-12 22:29:21.287,44b4411c-7748-407d-8a19-cf7802aaf574,1,2052,223,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,20.498070128333335,a751b365-6b64-47e0-991f-00009c1edb71,NULL,4402,NULL,NULL
2021-05-21 10:07:57.083,210239b0-9995-4b65-8586-2797f8dac551,0,2214,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,114.51138572833334,43fedaff-cc79-4c4b-81d8-00009c3473f4,NULL,4402,NULL,NULL
2021-01-15 17:18:22.937,c4f58dd5-33aa-4d71-ae78-e83325400b23,1,2050,233,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,29.851621835,405caef4-8aba-42fa-90d4-00009d1ca669,NULL,4402,NULL,NULL
2021-03-10 13:44:01.263,982cb0ee-c0cb-4434-be8c-7bd17a4b9042,0,2210,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,50.66308093833334,8f4237a5-6697-44af-a45d-0000ae928acf,NULL,4402,NULL,NULL
2020-06-24 14:17:38.153,2d3a4ce7-9c45-40b7-b080-1507acc39461,1,2079,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.278873685,8fbf79f4-8f01-4db6-a3d2-00001987faa3,NULL,4616,NULL,NULL
2020-09-25 09:23:57.720,9508f2a8-43b8-4edb-b1df-6373c3343359,0,2064,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,123.71648219666668,9d0b8b31-077a-4074-83e4-00003400bf9c,NULL,4616,NULL,NULL
2018-09-26 21:38:21.107,4d48af27-527b-4286-ad5d-b0717c7d552a,1,2055,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.0910656716666667,c2c57b0e-9877-4a14-ad7b-000034d50baf,NULL,4616,NULL,NULL
2020-11-11 01:10:07.337,3379354c-a8bd-44c6-b8a3-93352c257f91,1,2060,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,21.06443524,199d85c2-1519-4f62-b74d-0000358a3bb1,NULL,4616,NULL,NULL
2021-03-28 11:08:42.567,8c690966-16ea-4127-94ea-60618ad50f4a,1,2059,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,7.551341998333333,c3ce3a82-9eb4-4d7d-b666-000038b59c78,NULL,4616,NULL,NULL
2020-09-15 16:23:51.493,a545e0a9-096a-4c55-b99f-c673db103e08,1,2056,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,3.9044178683333333,6157c876-929e-4497-a8b0-00003a5f5727,NULL,4616,NULL,NULL
2019-04-08 15:59:59.743,a949bc95-5652-45c7-b7f0-4efb2184ad49,1,2051,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.5289623450000001,ce4cfdd3-0dd3-414b-a0e3-00003ab65530,NULL,4616,NULL,NULL
2020-12-15 13:18:54.647,da48e183-363c-4fe4-a21b-6d8feb9c075a,1,2051,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,5.354055955,d6a45f90-9e5f-4aa4-84c1-00003ae38b1c,NULL,4616,NULL,NULL
2021-02-19 10:05:19.963,dd862158-f6a7-48ef-844f-3a27a3b75866,1,2054,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,13.575695025,4d11ceaa-a599-4af9-83bd-00003cbdee46,NULL,4616,NULL,NULL
2020-09-11 08:37:56.370,24dea216-2d6b-40d2-bd51-447e4641b15c,1,2050,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.6876530666666667,f95d6f9e-aa38-4837-9fe4-00003dad734c,NULL,4616,NULL,NULL
2018-08-21 15:21:10.947,919470df-45a2-4519-a372-f60b37b234e0,1,2055,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.5965429866666667,953ff82a-ce2c-49f0-a231-00003fd58f8d,NULL,4616,NULL,NULL
2021-06-03 04:07:55.960,74926109-efd2-45e2-a865-289cffea114f,1,2056,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,8.086450005,08f063c9-e561-4b87-a034-0000404b4009,NULL,4616,NULL,NULL
2020-07-16 14:40:17.680,b70faa30-b687-4de9-a5b8-17883f582f53,1,2054,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,2.575682726666667,9f2798eb-545d-4c2d-8d0c-00004159d3f0,NULL,4616,NULL,NULL
2021-06-17 07:34:22.430,35902906-739a-478c-8dd5-16bf3350feba,1,2051,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,3.8713495033333336,8dea6820-9d97-4bb1-9df5-00004230bc3e,NULL,4616,NULL,NULL
2021-02-01 17:39:01.070,0df2b051-859a-4b4f-bb9d-1cc8572ab3e5,0,2079,349,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.1704982333333334,9e5971fa-3af8-40b0-959f-000042f0f561,NULL,4616,NULL,NULL
2021-03-14 20:29:51.587,a1879331-3c52-4332-8a30-21f32e4c0293,1,2054,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.40231577,5637af61-f9f4-4bd0-ac01-000044b36da5,NULL,4616,NULL,NULL
2019-10-03 18:03:40.857,fae843e9-c343-44ff-b99f-105da516965a,1,2053,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.21959411833333334,545809ae-3080-4aeb-bb01-000045da3526,NULL,4616,NULL,NULL
2020-08-21 08:01:25.277,ed172bd3-f715-45f3-99d3-e7f5ce728662,0,214,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,28.8177199,b708903c-1cd6-48be-a799-0000471ff6a5,NULL,4616,NULL,NULL
2020-05-21 10:31:08.033,8b862523-337b-417b-ab12-e707cc4ed19b,1,2052,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.49499286000000003,14349c02-89d3-474b-8713-000049d58182,NULL,4616,NULL,NULL
2020-05-12 03:05:35.067,9dce2627-e548-44f1-ab96-371cc375397a,1,2051,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.0730762866666668,f0216787-412f-4c50-bd6f-00004aaa703e,NULL,4616,NULL,NULL
2018-03-29 12:41:43.283,0d8645d9-a88f-4a32-99b2-f353548f2050,0,2221,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,227.96627200333333,3aac54d9-95a2-4790-b33c-00004b026036,NULL,4616,NULL,NULL
2021-07-10 16:42:24.710,207001a2-86c0-489a-a436-dac6dd6280f9,0,2217,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1230.01692207,d96f12ce-f483-47c1-a035-00004b4ec6b5,NULL,4616,NULL,NULL
2020-12-23 14:53:52.130,383f9fd6-6b20-48eb-8d27-90076f12f8b6,1,2056,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.6879121733333333,55154824-237e-4c39-b722-00004d260cbb,NULL,4616,NULL,NULL
2021-04-01 14:29:47.723,1b94110f-2240-47c4-9cde-f73df436ebd7,0,2001,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,2.905526591666667,482f12ef-7c1a-45a8-8730-00004db045b4,NULL,4616,NULL,NULL
2021-01-20 14:59:51.333,d8cb485b-99e2-4e05-93d4-02d559b74dc4,1,2054,233,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,95.19085004333334,dadfa43d-608b-4599-bb2f-00004e915e10,NULL,4616,NULL,NULL
2021-04-08 02:26:23.330,bb3972ab-af13-47b5-b0bd-b958ad9b0593,1,2050,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.755416275,80937aff-adb3-4d13-995c-00004f7d4a43,NULL,4616,NULL,NULL
2019-01-25 23:11:22.647,cb7742b1-d35e-46f1-b317-2927c94b7007,0,2804,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,142.1508048,090cc2c4-9157-409b-a1f5-000051c92f71,NULL,4616,NULL,NULL
2020-09-25 20:55:09.947,ba3ed097-9a4c-4cb1-9f28-808c47ce8acf,1,2055,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,15.883561891666668,adfce11b-540a-4f8b-8a62-00005a18939a,NULL,4616,NULL,NULL
2020-09-16 02:49:13.443,bd56e8d4-6acf-4437-9e77-e45762ece9bb,1,2056,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.090358375,9a373764-cba1-4bb2-9f9a-00005b2d2853,NULL,4616,NULL,NULL
2021-05-23 10:17:49.393,943f3eb2-50ab-4014-876f-d1cf5b59d118,0,2065,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,9.797993578333333,1465c5bc-8b55-4478-bfff-00005b4250de,NULL,4616,NULL,NULL
2021-06-28 03:32:45.607,f6b51963-e37d-4013-95b3-f55168e31b6d,1,2052,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.9777986733333334,ec736bc5-7483-4e8e-be6d-00005bd62129,NULL,4616,NULL,NULL
2021-05-16 23:36:10.847,418c5cb3-90b8-4d0f-aa96-80b33e5ce7fa,1,2058,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,7.95385539,8a156e51-b815-4d4c-9bb5-00005cd8a125,NULL,4616,NULL,NULL
2021-02-22 10:37:43.273,3bb712d9-67aa-48bd-b2dd-48c717bd7514,0,2217,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,111.15705109833334,0eaf5ee0-a621-4b76-ada8-00005f6f0bc2,NULL,4616,NULL,NULL
2020-08-14 05:05:07.570,a8f312ca-4563-40bf-96dd-f3ca9c99f415,1,2050,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.15383111,0f4a5864-9b03-4600-a996-00005faa7b56,NULL,4616,NULL,NULL
2019-01-18 23:07:34.240,7a96ed88-96af-4385-8113-c7276cc44375,1,2054,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.61920976,5123b143-0dd6-4a61-aa6a-00005fceff2d,NULL,4616,NULL,NULL
2021-07-17 00:21:59.107,89fb8d36-9860-4a79-80af-39fc30a25d6d,0,2228,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1118.0084001383334,e0e4c2d0-a617-42bf-8076-000060e449ac,NULL,4616,NULL,NULL
2021-03-21 07:25:58.657,63cacd65-567c-4786-82e6-7387122e3a29,1,2061,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,5.4282632600000005,59042d33-179c-4232-9587-00006168d8ae,NULL,4616,NULL,NULL
2020-05-06 04:21:53.740,f0c34d79-f496-4e52-9050-19b6856684f4,1,2064,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.0329211833333334,9998a334-555a-4d1d-8eee-000061ebf9b8,NULL,4616,NULL,NULL
2021-04-11 11:43:34.020,4cf5d6ac-0e3e-4eb0-b39a-00854546b29d,0,2217,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,462.94180852666665,3b9be235-46d5-430b-b58a-0000625a71f3,NULL,4616,NULL,NULL
2020-10-16 20:45:12.530,85542c19-9656-4309-b0f4-826ca65458e7,1,2054,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,3.0571029566666668,6ba6a871-6316-44ba-ad10-0000625afc32,NULL,4616,NULL,NULL
2021-07-30 23:06:19.483,1b0c8be5-e4fc-4259-8f83-2c924124c467,0,2066,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.09530656,0e342337-c6ea-40f0-ae54-000062777df2,NULL,4616,NULL,NULL
2021-07-03 13:28:33.930,ec8c75d8-596d-4a6f-b590-2ed4a977ed5e,0,2207,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,13.541000756666667,b5a31c74-5751-44f4-a1da-00006293b3d4,NULL,4616,NULL,NULL
2021-05-28 03:49:23.270,1ca79f18-99db-4e43-aad4-701af7c3072b,0,2062,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,53.01759044333333,9f4363c4-8f69-4345-8cf5-000062b6a72a,NULL,4616,NULL,NULL
2019-01-30 19:31:44.730,61316887-41cb-4b28-87d7-44023f5bdd7d,1,2050,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.0120355300000001,dfe0ae28-060c-4f6f-9472-0000631f29b7,NULL,4616,NULL,NULL
2020-07-16 03:33:54.307,c378ff28-a879-47bf-9227-64cd32b1c8e4,1,2051,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.07620109,9ab7afad-75f2-4c67-9f06-00006329f13e,NULL,4616,NULL,NULL
2020-12-07 22:04:24.610,1c0fde8c-a567-4fb1-b895-75814c1a893b,1,2069,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.7066476633333334,1305a599-5429-4c88-8018-000064ca5e68,NULL,4616,NULL,NULL
2020-08-17 22:23:06.563,bf6848c5-5a34-4c45-9c6c-f2028c0809f8,1,2051,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.3353943266666667,67dcd870-6dae-47f5-842e-000064d8e2d1,NULL,4616,NULL,NULL
2018-09-12 21:04:09.157,60363673-f439-4f3f-9242-130cb8c387be,1,2053,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,25.26931695,13e88175-6e70-43a9-933b-000054288ddb,NULL,4616,NULL,NULL
2021-01-10 13:30:09.043,5e78fe22-bf47-4948-85ca-665381d408b7,1,2050,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.2811607133333334,bc3da16d-4573-4c4d-977f-000054e239c7,NULL,4616,NULL,NULL
2020-09-18 23:39:41.137,686d8075-fa84-417e-98b8-127add5e7a0e,0,2217,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,924.4248153583334,59ed348d-14b3-4457-84f0-000054f0bb54,NULL,4616,NULL,NULL
2020-09-24 06:10:53.183,39f61dc4-51d7-4549-bad6-406ea3531386,0,1000,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0,d83dc3cf-b31c-4f9d-bd1c-0000564d5baf,NULL,4616,NULL,NULL
2021-02-20 11:57:10.133,2da6cc53-36d1-40c8-a7c0-fd9a936f9cca,1,2053,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.8587995116666667,84c158c9-9880-4d7a-a2fc-000056818fb7,NULL,4616,NULL,NULL
2021-07-05 11:03:44.823,4da7d941-da01-494e-9945-312679d6a71b,1,2059,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,12.346856990000001,35562bcb-f32c-4cb4-a481-000057a6677c,NULL,4616,NULL,NULL
2019-03-05 10:19:25.743,75628e42-b9c2-4b2a-a1e0-d3aff928bef1,0,250,500,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,3.263536645,5a2aeb85-8fd5-4deb-a373-000045925c2e,NULL,5080,1,1
2021-02-13 12:00:44.417,5841fe4c-4efe-42dd-9d74-d8b2b5855efa,0,200,500,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,16.72139271,fdf1f413-b20c-4c98-835c-000064a2cec4,NULL,5080,1,1
2020-11-24 09:51:45.117,31a873c9-e4cc-41e5-af8e-082236e274a5,0,200,500,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,14.097259461666667,35058ece-9a5e-4416-9b8b-00009805c508,NULL,5080,1,1
2021-03-12 16:41:09.637,a59ae3ff-4cf9-4a42-a07f-535480dcb66e,0,2203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,955.22400764,b983a7c2-17ce-4562-bd1c-000019cbbdc5,NULL,4401,NULL,NULL
2021-05-20 03:43:19.327,f7a967ff-0dd2-4212-8d1e-d8ca56a3e4bb,0,2203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1240.9289728533333,bb4cf73e-e778-45b4-9f7b-00001a46eecc,NULL,4401,NULL,NULL
2020-10-03 14:39:50.100,8a477c0c-d0d1-4402-8963-d1fe426c7193,1,2062,500,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,19.481996691666666,5010c86b-cd8f-4b7a-b7bc-00001a8cd6fc,NULL,4401,NULL,NULL
2021-04-10 15:03:48.127,fefe9bbe-71b5-4385-9aa1-4c9db66bd400,0,2804,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,8005.575394176667,b7f67ced-aa6c-4711-aa7c-00001ad5e404,NULL,4401,NULL,NULL
2021-05-14 20:16:07.903,eebc13e6-3f33-49ee-ae8a-f66edd50f587,0,2079,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,25.743529933333335,7a074df9-075b-4aac-8ef3-00001c7354f9,NULL,4401,NULL,NULL
2021-06-13 11:22:19.840,dddea87b-0394-4c6c-97be-b2f1ea84dd42,0,2203,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,72.51841242166667,844cd3b0-c809-477a-a4fe-00001d14beca,NULL,4401,NULL,NULL
2021-04-13 01:51:19.840,8464596d-4031-4437-a447-6d4c7fd307f3,0,2804,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1960.725516325,8b376c13-acb0-44dd-b754-00001d2ef275,NULL,4401,NULL,NULL
2020-05-31 03:33:54.213,9433122b-fc42-444e-b154-2f4801bc930d,1,2052,500,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.48338633833333333,aa40cde2-b913-4eb2-a9e3-00001d3c77b5,NULL,4401,NULL,NULL
2019-05-03 12:48:10.150,8def1679-9a6b-473d-8c14-ecae91e87fc4,1,2068,233,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.2697233700000001,2a704091-5d43-4925-a010-00001e12a265,NULL,4401,NULL,NULL
2021-04-18 21:15:48.087,7371bdd4-4cd9-4b33-b162-55b028068dfd,1,2052,500,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,263.55431384166667,6128dc8f-52b6-43ef-a2ba-00001e9d42eb,NULL,4401,NULL,NULL
2021-06-27 13:27:35.307,5e0b9ffa-cbfe-4b10-8eab-a7de879050fa,1,2060,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.04472372,8390771b-7e75-4e3b-8b3e-00001f5b2615,NULL,4401,NULL,NULL
2021-03-11 13:28:19.640,69e72fd7-9b48-449f-a2cc-4def6a353fb6,1,2060,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.8714792333333334,0fdc2498-b20e-4983-a006-0000207d9608,NULL,4401,NULL,NULL
2020-11-02 03:46:24.560,4da68514-e94f-44eb-a1c1-daa20617aad2,1,2064,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,24.142207513333332,1601af67-1d53-4c10-a5c8-000020ae5bb9,NULL,4401,NULL,NULL
2021-04-19 10:56:19.283,e3a1b2d9-ada9-4d16-b847-fb70b24c8739,0,2079,255,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,19.488737105000002,60bf7c4b-a474-40fb-b787-000020fbc8f9,NULL,4401,NULL,NULL
2021-04-29 15:45:43.107,b01dfd22-a2b0-4616-8c23-f3ab26f70426,0,2060,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,80.5390529,a1a1a56b-0cae-439f-b487-0000217bc4c6,NULL,4401,NULL,NULL
2021-04-02 21:28:42.517,c416ea94-5136-4e38-9883-5e75b6ff94de,0,2214,500,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1218.9051431333335,4af84934-9ec6-469e-a27b-00002185b15b,NULL,4401,NULL,NULL
2021-04-13 08:19:21.717,414daf11-eee0-494c-a05d-c4dad4451fe1,0,2203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,144.40133043,ee45cef9-34b5-4af6-8709-000022147b87,NULL,4401,NULL,NULL
2019-03-31 05:29:51.870,1c2b8d45-1d37-40c4-afdb-cc7dbbd64ddf,1,2054,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.7564215683333333,393887ac-fc32-4f62-ac69-00002252b2fe,NULL,4401,NULL,NULL
2020-08-15 12:59:17.387,8a352da1-a0c3-45d3-a7a9-0adb56130924,1,2052,500,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,4.71294329,c3693b5e-d653-4b47-91ab-000023aa32bf,NULL,4401,NULL,NULL
2021-04-03 03:03:17.577,570df5ba-f627-4b83-8e38-a397d989feab,0,2203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,4852.56245547,d2e556e0-0b48-4446-aaf4-000024037956,NULL,4401,NULL,NULL
2020-12-29 16:49:32.213,1531cd5c-c3a8-4782-acd7-8ebff6abcd47,1,2093,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.139834745,97d4ae29-2cd9-468d-97c5-0000240d2294,NULL,4401,NULL,NULL
2020-09-07 13:25:58.473,d45d4774-6007-4adf-a0a4-c008a21e6326,1,2052,253,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.06770368333333333,0602466c-1044-4ec8-b947-0000252d54db,NULL,4401,NULL,NULL
2021-06-28 11:38:48.653,0511cc17-6dac-410a-bcca-a70ad28aa5b0,0,2066,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,8.016639875000001,90578ad1-7d6c-44ca-9b43-00002563e097,NULL,4401,NULL,NULL
2021-04-04 02:28:34.390,479b1d7c-e1fe-4f51-880b-c9729a81e119,1,2050,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1472.4795485183333,61ec05ee-d820-4b73-a191-0000257e1010,NULL,4401,NULL,NULL
2021-02-06 14:20:51.963,71327d06-2149-4590-a858-adf635ff07e9,0,2073,349,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,3.3383270266666667,5d1af971-76b6-4d1e-94df-0000262e5a51,NULL,4401,NULL,NULL
2020-04-03 14:43:00.920,9dad03d1-8fd6-443d-9477-9449467e75f4,1,2065,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,169.91645819333334,d422ad8f-46c7-466a-ac35-000026666a94,NULL,4401,NULL,NULL
2020-07-09 03:21:40.857,9837ad3d-0bfd-469f-bc08-6673196aae11,1,2051,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.41666808666666666,80291352-1f53-45d1-a03e-000026a88932,NULL,4401,NULL,NULL
2021-05-23 13:22:12.977,b62f203a-4b09-4330-9dbe-e0741fe9a45a,1,2059,1200,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.90950306,22aa00cd-dab3-4566-981a-000026f6e2e3,NULL,4401,NULL,NULL
